MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GAT(
  (initial_gat): GATv2Conv(512, 256, heads=8)
  (gat1): GATv2Conv(2048, 256, heads=8)
  (gat2): GATv2Conv(2048, 256, heads=8)
  (gat3): GATv2Conv(2048, 256, heads=8)
  (gat4): GATv2Conv(2048, 256, heads=8)
  (gat5): GATv2Conv(2048, 256, heads=8)
  (gat6): GATv2Conv(2048, 256, heads=8)
  (gat7): GATv2Conv(2048, 256, heads=8)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  60884996

Epoch: 000, Loss: 1.3862, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 040, Loss: 1.3985, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 041, Loss: 1.4485, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 042, Loss: 1.4067, Train Acc: 0.2000, Val Acc: 0.3200
Epoch: 043, Loss: 1.4610, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 044, Loss: 1.4089, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 045, Loss: 1.3576, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 046, Loss: 1.4621, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 047, Loss: 1.3517, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 048, Loss: 1.4117, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 049, Loss: 1.4123, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 050, Loss: 1.3856, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 051, Loss: 1.3729, Train Acc: 0.2067, Val Acc: 0.1600
Epoch: 052, Loss: 1.3513, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 053, Loss: 1.3928, Train Acc: 0.2867, Val Acc: 0.4000
Epoch: 054, Loss: 1.3023, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 055, Loss: 1.4237, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 056, Loss: 1.3507, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 057, Loss: 1.4561, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 058, Loss: 1.4120, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 059, Loss: 1.3801, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 060, Loss: 1.4688, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 061, Loss: 1.3747, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 062, Loss: 1.3944, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 063, Loss: 1.4255, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 064, Loss: 1.3763, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 065, Loss: 1.3625, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 066, Loss: 1.4011, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 067, Loss: 1.4388, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 068, Loss: 1.3479, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 069, Loss: 1.3905, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 070, Loss: 1.3643, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 071, Loss: 1.4263, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 072, Loss: 1.3903, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 073, Loss: 1.3358, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 074, Loss: 1.3800, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 075, Loss: 1.4420, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 076, Loss: 1.4070, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 077, Loss: 1.4404, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 078, Loss: 1.3453, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 079, Loss: 1.3714, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 080, Loss: 1.3561, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 081, Loss: 1.4156, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 082, Loss: 1.4164, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 083, Loss: 1.3626, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 084, Loss: 1.3247, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 085, Loss: 1.4001, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 086, Loss: 1.4439, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 087, Loss: 1.3749, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 088, Loss: 1.4256, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 089, Loss: 1.4472, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 090, Loss: 1.4034, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 091, Loss: 1.4340, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 092, Loss: 1.4061, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 093, Loss: 1.3969, Train Acc: 0.1867, Val Acc: 0.2800
Epoch: 094, Loss: 1.3466, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 095, Loss: 1.4431, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 096, Loss: 1.3479, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 097, Loss: 1.3872, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 098, Loss: 1.3827, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 099, Loss: 1.3931, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 100, Loss: 1.4038, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 101, Loss: 1.4039, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 102, Loss: 1.4322, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 103, Loss: 1.4641, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 104, Loss: 1.3771, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 105, Loss: 1.4041, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 106, Loss: 1.3902, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 107, Loss: 1.4021, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 108, Loss: 1.4354, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 109, Loss: 1.3767, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 110, Loss: 1.4470, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 111, Loss: 1.3747, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 112, Loss: 1.3518, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 113, Loss: 1.3866, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 114, Loss: 1.3283, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 115, Loss: 1.3652, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 116, Loss: 1.4059, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 117, Loss: 1.3705, Train Acc: 0.2333, Val Acc: 0.4000
Epoch: 118, Loss: 1.3743, Train Acc: 0.2333, Val Acc: 0.3200
Epoch: 119, Loss: 1.3638, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 120, Loss: 1.3075, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 121, Loss: 1.3876, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 122, Loss: 1.3723, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 123, Loss: 1.3471, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 124, Loss: 1.3547, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 125, Loss: 1.4229, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 126, Loss: 1.3949, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 127, Loss: 1.3921, Train Acc: 0.2200, Val Acc: 0.2000
Epoch: 128, Loss: 1.3727, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 129, Loss: 1.3670, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 130, Loss: 1.3793, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 131, Loss: 1.3517, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 132, Loss: 1.3530, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 133, Loss: 1.3507, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 134, Loss: 1.3644, Train Acc: 0.2200, Val Acc: 0.2000
Epoch: 135, Loss: 1.3964, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 136, Loss: 1.4051, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 137, Loss: 1.3293, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 138, Loss: 1.3438, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 139, Loss: 1.4322, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 140, Loss: 1.4116, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 141, Loss: 1.3934, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 142, Loss: 1.3598, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 143, Loss: 1.3544, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 144, Loss: 1.3689, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 145, Loss: 1.4042, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 146, Loss: 1.3914, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 147, Loss: 1.4183, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 148, Loss: 1.3486, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 149, Loss: 1.3225, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 150, Loss: 1.3318, Train Acc: 0.3067, Val Acc: 0.3200
Epoch: 151, Loss: 1.3491, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 152, Loss: 1.4238, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 153, Loss: 1.3718, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 154, Loss: 1.3786, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 155, Loss: 1.4258, Train Acc: 0.2600, Val Acc: 0.3600
Epoch: 156, Loss: 1.4113, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 157, Loss: 1.4247, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 158, Loss: 1.4632, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 159, Loss: 1.4374, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 160, Loss: 1.2732, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 161, Loss: 1.3420, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 162, Loss: 1.3271, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 163, Loss: 1.3525, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 164, Loss: 1.4024, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 165, Loss: 1.3851, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 166, Loss: 1.3563, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 167, Loss: 1.4064, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 168, Loss: 1.3958, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 169, Loss: 1.4367, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 170, Loss: 1.4222, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 171, Loss: 1.4235, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 172, Loss: 1.4153, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 173, Loss: 1.4121, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 174, Loss: 1.3627, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 175, Loss: 1.3904, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 176, Loss: 1.3563, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 177, Loss: 1.4043, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 178, Loss: 1.4471, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 179, Loss: 1.4187, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 180, Loss: 1.4548, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 181, Loss: 1.4452, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 182, Loss: 1.3852, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 183, Loss: 1.3580, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 184, Loss: 1.3485, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 185, Loss: 1.3549, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 186, Loss: 1.4901, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 187, Loss: 1.3898, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 188, Loss: 1.4319, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 189, Loss: 1.3671, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 190, Loss: 1.4185, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 191, Loss: 1.3658, Train Acc: 0.3267, Val Acc: 0.1600
Epoch: 192, Loss: 1.3752, Train Acc: 0.3067, Val Acc: 0.3600
Epoch: 193, Loss: 1.4474, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 194, Loss: 1.4556, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 195, Loss: 1.4106, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 196, Loss: 1.3903, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 197, Loss: 1.4107, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 198, Loss: 1.4035, Train Acc: 0.3067, Val Acc: 0.3200
Epoch: 199, Loss: 1.3620, Train Acc: 0.3067, Val Acc: 0.2800
Split 3 evaluatation: Acc: 0.3600, Precision: 0.3600, Recall: 0.3600, F1 : 0.3600

Average Evaluation Metrics: Acc 0.3300, Precision: 0.3300, Recall: 0.3300, F1: 0.3300
