MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  199172

Epoch: 098, Loss: 1.2319, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 099, Loss: 1.4291, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 100, Loss: 1.3684, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 101, Loss: 1.3852, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 102, Loss: 1.4042, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 103, Loss: 1.3876, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 104, Loss: 1.4111, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 105, Loss: 1.4221, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 106, Loss: 1.4573, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 107, Loss: 1.4157, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 108, Loss: 1.4405, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 109, Loss: 1.3966, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 110, Loss: 1.3835, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 111, Loss: 1.4173, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 112, Loss: 1.3232, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 113, Loss: 1.3491, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 114, Loss: 1.4805, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 115, Loss: 1.3631, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 116, Loss: 1.3479, Train Acc: 0.2133, Val Acc: 0.0800
Epoch: 117, Loss: 1.4099, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 118, Loss: 1.2432, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 119, Loss: 1.3957, Train Acc: 0.2267, Val Acc: 0.1600
Epoch: 120, Loss: 1.3913, Train Acc: 0.2400, Val Acc: 0.2000
