MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (conv2): GCNConv(256, 256)
  (conv3): GCNConv(256, 256)
  (conv4): GCNConv(256, 256)
  (conv5): GCNConv(256, 256)
  (conv6): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  528132

Epoch: 160, Loss: 1.4472, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 161, Loss: 1.3286, Train Acc: 0.3400, Val Acc: 0.2400
Epoch: 162, Loss: 1.3740, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 163, Loss: 1.3697, Train Acc: 0.3000, Val Acc: 0.1600
Epoch: 164, Loss: 1.4172, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 165, Loss: 1.4303, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 166, Loss: 1.3791, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 167, Loss: 1.4083, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 168, Loss: 1.3799, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 169, Loss: 1.2459, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 170, Loss: 1.3629, Train Acc: 0.2267, Val Acc: 0.1600
Epoch: 171, Loss: 1.4319, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 172, Loss: 1.4085, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 173, Loss: 1.3873, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 174, Loss: 1.4209, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 175, Loss: 1.4274, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 176, Loss: 1.3642, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 177, Loss: 1.3665, Train Acc: 0.3267, Val Acc: 0.2400
Epoch: 178, Loss: 1.4092, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 179, Loss: 1.3489, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 180, Loss: 1.4171, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 181, Loss: 1.3842, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 182, Loss: 1.3676, Train Acc: 0.3200, Val Acc: 0.2000
Epoch: 183, Loss: 1.3824, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 184, Loss: 1.4297, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 185, Loss: 1.3888, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 186, Loss: 1.3655, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 187, Loss: 1.3846, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 188, Loss: 1.4512, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 189, Loss: 1.3812, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 190, Loss: 1.4343, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 191, Loss: 1.2469, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 192, Loss: 1.4008, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 193, Loss: 1.3986, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 194, Loss: 1.3998, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 195, Loss: 1.3826, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 196, Loss: 1.1992, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 197, Loss: 1.3995, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 198, Loss: 1.1467, Train Acc: 0.3067, Val Acc: 0.3200
Epoch: 199, Loss: 1.4499, Train Acc: 0.2667, Val Acc: 0.2800
Split 0 evaluatation: Acc: 0.3600, Precision: 0.3600, Recall: 0.3600, F1 : 0.3600

Epoch: 000, Loss: 1.4075, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 001, Loss: 1.3484, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 002, Loss: 1.4131, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 003, Loss: 1.4006, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 004, Loss: 1.4012, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 005, Loss: 1.4262, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 006, Loss: 1.3843, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 007, Loss: 1.3871, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 008, Loss: 1.4301, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 009, Loss: 1.4170, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 010, Loss: 1.3712, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 011, Loss: 1.4050, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 012, Loss: 1.3758, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 013, Loss: 1.3675, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 014, Loss: 1.3586, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 015, Loss: 1.4214, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 016, Loss: 1.3847, Train Acc: 0.1933, Val Acc: 0.1200
Epoch: 017, Loss: 1.3690, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 018, Loss: 1.3307, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 019, Loss: 1.4045, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 020, Loss: 1.4224, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 021, Loss: 1.3844, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 022, Loss: 1.4540, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 023, Loss: 1.4074, Train Acc: 0.1800, Val Acc: 0.2400
Epoch: 024, Loss: 1.4078, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 025, Loss: 1.4395, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 026, Loss: 1.3940, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 027, Loss: 1.4164, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 028, Loss: 1.3857, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 029, Loss: 1.4252, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 030, Loss: 1.3887, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 031, Loss: 1.3610, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 032, Loss: 1.4197, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 033, Loss: 1.3863, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 034, Loss: 1.3757, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 035, Loss: 1.3906, Train Acc: 0.2067, Val Acc: 0.2000
Epoch: 036, Loss: 1.4122, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 037, Loss: 1.3877, Train Acc: 0.1733, Val Acc: 0.1600
Epoch: 038, Loss: 1.4111, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 039, Loss: 1.4350, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 040, Loss: 1.3862, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 041, Loss: 1.4218, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 042, Loss: 1.3915, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 043, Loss: 1.3661, Train Acc: 0.2333, Val Acc: 0.1600
Epoch: 044, Loss: 1.3791, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 045, Loss: 1.3843, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 046, Loss: 1.3591, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 047, Loss: 1.4112, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 048, Loss: 1.4368, Train Acc: 0.2467, Val Acc: 0.1200
Epoch: 049, Loss: 1.3805, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 050, Loss: 1.4239, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 051, Loss: 1.4030, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 052, Loss: 1.3970, Train Acc: 0.2533, Val Acc: 0.0800
Epoch: 053, Loss: 1.4141, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 054, Loss: 1.3634, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 055, Loss: 1.4437, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 056, Loss: 1.4192, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 057, Loss: 1.4301, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 058, Loss: 1.3622, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 059, Loss: 1.3828, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 060, Loss: 1.4156, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 061, Loss: 1.3867, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 062, Loss: 1.3729, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 063, Loss: 1.4078, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 064, Loss: 1.3901, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 065, Loss: 1.4052, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 066, Loss: 1.4388, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 067, Loss: 1.3998, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 068, Loss: 1.3619, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 069, Loss: 1.4126, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 070, Loss: 1.3577, Train Acc: 0.2333, Val Acc: 0.0800
Epoch: 071, Loss: 1.3767, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 072, Loss: 1.3813, Train Acc: 0.2000, Val Acc: 0.1600
Epoch: 073, Loss: 1.4256, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 074, Loss: 1.2533, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 075, Loss: 1.3650, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 076, Loss: 1.4087, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 077, Loss: 1.4115, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 078, Loss: 1.3722, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 079, Loss: 1.4352, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 080, Loss: 1.3787, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 081, Loss: 1.3419, Train Acc: 0.2733, Val Acc: 0.2400
