MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GAT(
  (initial_gat): GATv2Conv(512, 256, heads=2)
  (gat1): GATv2Conv(512, 256, heads=2)
  (gat2): GATv2Conv(512, 256, heads=2)
  (gat3): GATv2Conv(512, 256, heads=2)
  (gat4): GATv2Conv(512, 256, heads=2)
  (gat5): GATv2Conv(512, 256, heads=2)
  (gat6): GATv2Conv(512, 256, heads=2)
  (gat7): GATv2Conv(512, 256, heads=2)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  4212740

Epoch: 000, Loss: 1.4015, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 041, Loss: 1.4371, Train Acc: 0.1800, Val Acc: 0.2400
Epoch: 042, Loss: 0.7365, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 043, Loss: 1.4548, Train Acc: 0.2133, Val Acc: 0.3200
Epoch: 044, Loss: 1.3322, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 045, Loss: 1.4033, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 046, Loss: 1.3779, Train Acc: 0.1667, Val Acc: 0.2400
Epoch: 047, Loss: 1.4447, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 048, Loss: 1.4209, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 049, Loss: 1.4365, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 050, Loss: 1.4246, Train Acc: 0.2133, Val Acc: 0.1200
Epoch: 051, Loss: 1.4375, Train Acc: 0.2267, Val Acc: 0.4000
Epoch: 052, Loss: 1.3717, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 053, Loss: 1.3863, Train Acc: 0.2200, Val Acc: 0.2000
Epoch: 054, Loss: 1.3960, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 055, Loss: 1.3924, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 056, Loss: 1.3669, Train Acc: 0.2400, Val Acc: 0.3600
Epoch: 057, Loss: 1.3976, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 058, Loss: 1.4005, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 059, Loss: 1.4019, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 060, Loss: 1.3985, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 061, Loss: 1.3840, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 062, Loss: 1.3690, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 063, Loss: 1.4034, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 064, Loss: 1.4357, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 065, Loss: 1.3558, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 066, Loss: 1.3878, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 067, Loss: 1.3532, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 068, Loss: 1.3971, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 069, Loss: 1.3764, Train Acc: 0.2667, Val Acc: 0.4400
Epoch: 070, Loss: 1.3721, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 071, Loss: 1.3395, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 072, Loss: 1.3684, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 073, Loss: 1.4144, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 074, Loss: 1.4148, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 075, Loss: 1.4019, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 076, Loss: 1.3917, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 077, Loss: 1.3474, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 078, Loss: 1.3851, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 079, Loss: 1.3817, Train Acc: 0.2533, Val Acc: 0.3600
Epoch: 080, Loss: 1.4003, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 081, Loss: 1.4220, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 082, Loss: 1.4041, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 083, Loss: 1.3757, Train Acc: 0.2133, Val Acc: 0.1600
Epoch: 084, Loss: 1.4158, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 085, Loss: 1.3881, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 086, Loss: 1.2962, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 087, Loss: 1.4042, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 088, Loss: 1.3887, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 089, Loss: 1.3363, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 090, Loss: 1.3487, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 091, Loss: 1.4086, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 092, Loss: 1.3850, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 093, Loss: 1.3919, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 094, Loss: 1.4248, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 095, Loss: 1.3680, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 096, Loss: 1.4333, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 097, Loss: 1.3946, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 098, Loss: 1.3462, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 099, Loss: 1.4399, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 100, Loss: 1.4519, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 101, Loss: 1.3552, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 102, Loss: 1.4238, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 103, Loss: 1.4388, Train Acc: 0.2067, Val Acc: 0.2000
Epoch: 104, Loss: 1.3815, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 105, Loss: 1.4259, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 106, Loss: 1.4436, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 107, Loss: 1.4534, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 108, Loss: 1.3722, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 109, Loss: 1.3937, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 110, Loss: 1.4207, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 111, Loss: 1.3834, Train Acc: 0.1867, Val Acc: 0.2000
Epoch: 112, Loss: 1.3605, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 113, Loss: 1.4129, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 114, Loss: 1.3775, Train Acc: 0.2533, Val Acc: 0.3600
Epoch: 115, Loss: 1.4163, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 116, Loss: 1.4212, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 117, Loss: 1.4160, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 118, Loss: 1.3477, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 119, Loss: 1.3875, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 120, Loss: 1.4126, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 121, Loss: 1.4636, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 122, Loss: 1.3999, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 123, Loss: 1.4246, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 124, Loss: 1.4515, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 125, Loss: 1.3743, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 126, Loss: 1.3642, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 127, Loss: 1.4538, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 128, Loss: 1.4338, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 129, Loss: 1.3994, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 130, Loss: 1.4139, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 131, Loss: 1.4683, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 132, Loss: 1.3793, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 133, Loss: 1.3801, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 134, Loss: 1.2403, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 135, Loss: 1.3304, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 136, Loss: 1.3586, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 137, Loss: 1.3608, Train Acc: 0.2733, Val Acc: 0.3600
Epoch: 138, Loss: 1.4630, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 139, Loss: 1.3875, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 140, Loss: 1.4175, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 141, Loss: 1.3697, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 142, Loss: 1.3843, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 143, Loss: 1.3939, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 144, Loss: 1.3598, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 145, Loss: 1.3853, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 146, Loss: 1.3516, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 147, Loss: 1.3822, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 148, Loss: 1.4047, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 149, Loss: 1.4036, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 150, Loss: 1.4220, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 151, Loss: 1.3687, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 152, Loss: 1.4125, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 153, Loss: 1.3687, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 154, Loss: 1.3835, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 155, Loss: 1.3765, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 156, Loss: 1.3798, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 157, Loss: 1.4053, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 158, Loss: 1.3892, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 159, Loss: 1.3959, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 160, Loss: 1.4633, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 161, Loss: 1.3845, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 162, Loss: 1.3371, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 163, Loss: 1.3770, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 164, Loss: 1.4201, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 165, Loss: 1.3887, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 166, Loss: 1.4182, Train Acc: 0.2333, Val Acc: 0.3200
Epoch: 167, Loss: 1.3999, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 168, Loss: 1.3821, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 169, Loss: 1.4116, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 170, Loss: 1.3991, Train Acc: 0.3000, Val Acc: 0.1600
Epoch: 171, Loss: 1.3843, Train Acc: 0.3333, Val Acc: 0.2800
Epoch: 172, Loss: 1.4469, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 173, Loss: 1.3929, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 174, Loss: 1.4181, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 175, Loss: 1.4077, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 176, Loss: 1.4673, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 177, Loss: 1.3569, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 178, Loss: 1.4240, Train Acc: 0.2867, Val Acc: 0.1600
Epoch: 179, Loss: 1.4049, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 180, Loss: 1.3674, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 181, Loss: 1.3770, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 182, Loss: 1.4643, Train Acc: 0.2800, Val Acc: 0.4400
Epoch: 183, Loss: 1.3884, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 184, Loss: 1.3820, Train Acc: 0.2400, Val Acc: 0.3600
Epoch: 185, Loss: 1.4201, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 186, Loss: 1.3725, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 187, Loss: 1.3887, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 188, Loss: 1.4683, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 189, Loss: 1.3893, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 190, Loss: 1.3690, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 191, Loss: 1.4325, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 192, Loss: 1.3810, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 193, Loss: 1.3761, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 194, Loss: 1.4267, Train Acc: 0.3133, Val Acc: 0.2000
Epoch: 195, Loss: 1.4450, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 196, Loss: 1.3427, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 197, Loss: 1.3654, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 198, Loss: 1.4656, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 199, Loss: 1.4085, Train Acc: 0.2733, Val Acc: 0.2000
Split 3 evaluatation: Acc: 0.4000, Precision: 0.4000, Recall: 0.4000, F1 : 0.4000

Average Evaluation Metrics: Acc 0.3200, Precision: 0.3200, Recall: 0.3200, F1: 0.3200
