Epoch: 199, Loss: 1.3797, Train Acc: 0.2733, Val Acc: 0.2800
Split 0 evaluatation: Acc: 0.2800, Precision: 0.2800, Recall: 0.2800, F1 : 0.2800

Epoch: 000, Loss: 1.3730, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 001, Loss: 1.4357, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 002, Loss: 1.3765, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 003, Loss: 1.3965, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 004, Loss: 1.3750, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 005, Loss: 1.3731, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 006, Loss: 1.4228, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 007, Loss: 1.3942, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 008, Loss: 1.3735, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 009, Loss: 1.3928, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 010, Loss: 1.4147, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 011, Loss: 1.4338, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 012, Loss: 1.4136, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 013, Loss: 1.3824, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 014, Loss: 1.3881, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 015, Loss: 1.3921, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 016, Loss: 1.4393, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 017, Loss: 1.4285, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 018, Loss: 1.3904, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 019, Loss: 1.4378, Train Acc: 0.1800, Val Acc: 0.1200
Epoch: 020, Loss: 1.3660, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 021, Loss: 1.3942, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 022, Loss: 1.3577, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 023, Loss: 1.3683, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 024, Loss: 1.4011, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 025, Loss: 1.4454, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 026, Loss: 1.3439, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 027, Loss: 1.4388, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 028, Loss: 1.4130, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 029, Loss: 1.3970, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 030, Loss: 1.3631, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 031, Loss: 1.3560, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 032, Loss: 1.3697, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 033, Loss: 1.4657, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 034, Loss: 1.3823, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 035, Loss: 1.3883, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 036, Loss: 1.4008, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 037, Loss: 1.3742, Train Acc: 0.2133, Val Acc: 0.1600
Epoch: 038, Loss: 1.4140, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 039, Loss: 1.4006, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 040, Loss: 1.3874, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 041, Loss: 1.3820, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 042, Loss: 1.4245, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 043, Loss: 1.3668, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 044, Loss: 1.3701, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 045, Loss: 1.3893, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 046, Loss: 1.4050, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 047, Loss: 1.3972, Train Acc: 0.3067, Val Acc: 0.2000
Epoch: 048, Loss: 1.3671, Train Acc: 0.2200, Val Acc: 0.0800
Epoch: 049, Loss: 1.3714, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 050, Loss: 1.3739, Train Acc: 0.2000, Val Acc: 0.1200
Epoch: 051, Loss: 1.4227, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 052, Loss: 1.4108, Train Acc: 0.2133, Val Acc: 0.1600
Epoch: 053, Loss: 1.3641, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 054, Loss: 1.3866, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 055, Loss: 1.4283, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 056, Loss: 1.3742, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 057, Loss: 1.4034, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 058, Loss: 1.4158, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 059, Loss: 1.3928, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 060, Loss: 1.3868, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 061, Loss: 1.3980, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 062, Loss: 1.3430, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 063, Loss: 1.4325, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 064, Loss: 1.4239, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 065, Loss: 1.4192, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 066, Loss: 1.4673, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 067, Loss: 1.4013, Train Acc: 0.2333, Val Acc: 0.0800
Epoch: 068, Loss: 1.3966, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 069, Loss: 1.2666, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 070, Loss: 1.3628, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 071, Loss: 1.4322, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 072, Loss: 1.3524, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 073, Loss: 1.3904, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 074, Loss: 1.4034, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 075, Loss: 1.4274, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 076, Loss: 1.3615, Train Acc: 0.2333, Val Acc: 0.0400
Epoch: 077, Loss: 1.3504, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 078, Loss: 1.4020, Train Acc: 0.3067, Val Acc: 0.1600
Epoch: 079, Loss: 1.4197, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 080, Loss: 1.3998, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 081, Loss: 1.4366, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 082, Loss: 1.3788, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 083, Loss: 1.3486, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 084, Loss: 1.3344, Train Acc: 0.2267, Val Acc: 0.1600
Epoch: 085, Loss: 1.4217, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 086, Loss: 1.4123, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 087, Loss: 1.4136, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 088, Loss: 1.3736, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 089, Loss: 1.3959, Train Acc: 0.2467, Val Acc: 0.0800
Epoch: 090, Loss: 1.3882, Train Acc: 0.2667, Val Acc: 0.2400
