MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
8layer_HL128_GCN
GCN(
  (initial_conv): GCNConv(512, 128)
  (conv1): GCNConv(128, 128)
  (conv2): GCNConv(128, 128)
  (conv3): GCNConv(128, 128)
  (conv4): GCNConv(128, 128)
  (conv5): GCNConv(128, 128)
  (conv6): GCNConv(128, 128)
  (conv7): GCNConv(128, 128)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  183300

Epoch: 008, Loss: 1.4421, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 009, Loss: 1.4099, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 010, Loss: 1.3843, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 011, Loss: 1.3727, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 012, Loss: 1.4162, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 013, Loss: 1.4201, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 014, Loss: 1.3888, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 015, Loss: 1.3728, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 016, Loss: 1.3677, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 017, Loss: 1.3634, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 018, Loss: 1.3936, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 019, Loss: 1.4008, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 020, Loss: 1.3983, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 021, Loss: 1.3946, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 022, Loss: 1.4039, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 023, Loss: 1.3686, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 024, Loss: 1.4142, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 025, Loss: 1.3958, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 026, Loss: 1.4310, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 027, Loss: 1.3871, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 028, Loss: 1.3772, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 029, Loss: 1.3776, Train Acc: 0.2400, Val Acc: 0.1600
Epoch: 030, Loss: 1.4251, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 031, Loss: 1.3578, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 032, Loss: 1.3903, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 033, Loss: 1.4130, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 034, Loss: 1.3986, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 035, Loss: 1.3499, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 036, Loss: 1.4383, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 037, Loss: 1.3777, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 038, Loss: 1.4470, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 039, Loss: 1.4469, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 040, Loss: 1.3890, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 041, Loss: 1.3777, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 042, Loss: 1.4007, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 043, Loss: 1.3814, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 044, Loss: 1.2902, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 045, Loss: 1.4050, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 046, Loss: 1.4266, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 047, Loss: 1.3651, Train Acc: 0.2000, Val Acc: 0.1600
Epoch: 048, Loss: 1.4160, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 049, Loss: 1.4148, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 050, Loss: 1.3549, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 051, Loss: 1.4200, Train Acc: 0.2667, Val Acc: 0.2400
