MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
STGCN(
  (initial_stconv): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv1): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv2): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv3): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  2431492

Epoch: 000, Loss: 1.4435, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 188, Loss: 1.3844, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 189, Loss: 1.3781, Train Acc: 0.3467, Val Acc: 0.3200
Epoch: 190, Loss: 1.3605, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 191, Loss: 1.4350, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 192, Loss: 1.3731, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 193, Loss: 1.3807, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 194, Loss: 1.4123, Train Acc: 0.3200, Val Acc: 0.1200
Epoch: 195, Loss: 1.3696, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 196, Loss: 1.3892, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 197, Loss: 1.3275, Train Acc: 0.2933, Val Acc: 0.3600
Epoch: 198, Loss: 1.4001, Train Acc: 0.3067, Val Acc: 0.3200
Epoch: 199, Loss: 1.3908, Train Acc: 0.3067, Val Acc: 0.3200
Split 2 evaluatation: Acc: 0.2800, Precision: 0.2800, Recall: 0.2800, F1 : 0.2800

Epoch: 000, Loss: 1.3963, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 001, Loss: 1.3713, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 002, Loss: 1.4073, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 003, Loss: 1.3890, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 004, Loss: 1.3924, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 005, Loss: 1.3876, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 006, Loss: 1.4069, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 007, Loss: 1.4154, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 008, Loss: 1.4088, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 009, Loss: 1.4064, Train Acc: 0.1600, Val Acc: 0.2400
Epoch: 010, Loss: 1.3534, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 011, Loss: 1.3673, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 012, Loss: 1.4069, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 013, Loss: 1.4057, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 014, Loss: 1.4249, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 015, Loss: 1.3934, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 016, Loss: 1.3727, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 017, Loss: 1.3831, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 018, Loss: 1.3818, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 019, Loss: 1.3881, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 020, Loss: 1.4331, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 021, Loss: 1.4212, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 022, Loss: 1.3661, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 023, Loss: 1.3870, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 024, Loss: 1.4083, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 025, Loss: 1.3889, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 026, Loss: 1.3681, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 027, Loss: 1.4003, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 028, Loss: 1.4310, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 029, Loss: 1.3977, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 030, Loss: 1.4024, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 031, Loss: 1.3949, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 032, Loss: 1.4058, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 033, Loss: 1.3879, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 034, Loss: 1.3829, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 035, Loss: 1.3354, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 036, Loss: 1.3697, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 037, Loss: 1.4107, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 038, Loss: 1.4113, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 039, Loss: 1.3506, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 040, Loss: 1.4228, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 041, Loss: 1.3543, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 042, Loss: 1.3799, Train Acc: 0.2267, Val Acc: 0.1600
Epoch: 043, Loss: 1.3667, Train Acc: 0.1933, Val Acc: 0.4400
Epoch: 044, Loss: 1.4010, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 045, Loss: 1.4592, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 046, Loss: 1.3885, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 047, Loss: 1.4387, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 048, Loss: 1.4044, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 049, Loss: 1.3562, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 050, Loss: 1.4393, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 051, Loss: 1.3871, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 052, Loss: 1.4306, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 053, Loss: 1.4209, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 054, Loss: 1.3909, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 055, Loss: 1.3427, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 056, Loss: 1.3909, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 057, Loss: 1.4268, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 058, Loss: 1.3724, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 059, Loss: 1.4044, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 060, Loss: 1.3237, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 061, Loss: 1.3796, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 062, Loss: 1.3913, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 063, Loss: 1.4169, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 064, Loss: 1.4055, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 065, Loss: 1.4294, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 066, Loss: 1.3642, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 067, Loss: 1.3690, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 068, Loss: 1.3992, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 069, Loss: 1.3779, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 070, Loss: 1.4095, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 071, Loss: 1.4182, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 072, Loss: 1.3615, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 073, Loss: 1.4128, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 074, Loss: 1.4256, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 075, Loss: 1.3768, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 076, Loss: 1.4427, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 077, Loss: 1.4183, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 078, Loss: 1.3877, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 079, Loss: 1.4246, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 080, Loss: 1.4260, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 081, Loss: 1.3596, Train Acc: 0.2067, Val Acc: 0.2000
Epoch: 082, Loss: 1.4414, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 083, Loss: 1.3974, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 084, Loss: 1.4537, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 085, Loss: 1.4090, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 086, Loss: 1.3902, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 087, Loss: 1.4251, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 088, Loss: 1.3854, Train Acc: 0.2267, Val Acc: 0.4000
Epoch: 089, Loss: 1.3307, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 090, Loss: 1.3913, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 091, Loss: 1.4018, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 092, Loss: 1.3679, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 093, Loss: 1.4117, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 094, Loss: 1.4178, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 095, Loss: 1.3250, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 096, Loss: 1.4421, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 097, Loss: 1.4465, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 098, Loss: 1.3698, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 099, Loss: 1.3377, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 100, Loss: 1.3614, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 101, Loss: 1.3933, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 102, Loss: 1.3891, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 103, Loss: 1.3772, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 104, Loss: 1.3776, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 105, Loss: 1.3543, Train Acc: 0.3067, Val Acc: 0.2000
Epoch: 106, Loss: 1.4059, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 107, Loss: 1.4187, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 108, Loss: 1.3849, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 109, Loss: 1.4057, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 110, Loss: 1.4399, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 111, Loss: 1.4134, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 112, Loss: 1.3020, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 113, Loss: 1.4164, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 114, Loss: 1.3174, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 115, Loss: 1.4298, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 116, Loss: 1.4681, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 117, Loss: 1.4222, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 118, Loss: 1.3503, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 119, Loss: 1.3888, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 120, Loss: 1.3530, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 121, Loss: 1.3723, Train Acc: 0.2200, Val Acc: 0.3200
Epoch: 122, Loss: 1.4504, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 123, Loss: 1.4715, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 124, Loss: 1.4313, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 125, Loss: 1.3910, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 126, Loss: 1.3822, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 127, Loss: 1.4189, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 128, Loss: 1.3486, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 129, Loss: 1.4036, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 130, Loss: 1.3218, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 131, Loss: 1.3724, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 132, Loss: 1.3619, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 133, Loss: 1.3460, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 134, Loss: 1.3879, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 135, Loss: 1.3971, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 136, Loss: 1.3781, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 137, Loss: 1.3567, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 138, Loss: 1.4149, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 139, Loss: 1.4744, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 140, Loss: 1.3340, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 141, Loss: 1.3938, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 142, Loss: 1.3289, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 143, Loss: 1.4428, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 144, Loss: 1.3842, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 145, Loss: 1.4422, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 146, Loss: 1.4290, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 147, Loss: 1.3328, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 148, Loss: 1.3901, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 149, Loss: 1.4372, Train Acc: 0.2400, Val Acc: 0.3200
Epoch: 150, Loss: 1.3373, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 151, Loss: 1.3902, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 152, Loss: 1.3431, Train Acc: 0.2400, Val Acc: 0.1600
Epoch: 153, Loss: 1.4624, Train Acc: 0.2867, Val Acc: 0.3200
Epoch: 154, Loss: 1.3609, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 155, Loss: 1.4528, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 156, Loss: 1.3600, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 157, Loss: 1.3972, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 158, Loss: 1.3871, Train Acc: 0.3200, Val Acc: 0.2800
Epoch: 159, Loss: 1.4301, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 160, Loss: 1.3873, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 161, Loss: 1.3115, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 162, Loss: 1.3491, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 163, Loss: 1.3519, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 164, Loss: 1.2992, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 165, Loss: 1.4056, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 166, Loss: 1.3520, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 167, Loss: 1.4802, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 168, Loss: 1.3559, Train Acc: 0.3133, Val Acc: 0.2000
Epoch: 169, Loss: 1.3896, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 170, Loss: 1.4367, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 171, Loss: 1.3855, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 172, Loss: 1.3906, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 173, Loss: 1.3398, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 174, Loss: 1.3901, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 175, Loss: 1.3760, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 176, Loss: 1.3605, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 177, Loss: 1.4501, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 178, Loss: 1.3959, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 179, Loss: 1.4199, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 180, Loss: 1.3973, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 181, Loss: 1.3708, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 182, Loss: 1.3769, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 183, Loss: 1.3348, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 184, Loss: 1.3806, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 185, Loss: 1.3367, Train Acc: 0.2867, Val Acc: 0.1600
Epoch: 186, Loss: 1.3718, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 187, Loss: 1.3803, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 188, Loss: 1.3872, Train Acc: 0.3133, Val Acc: 0.4000
Epoch: 189, Loss: 1.3962, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 190, Loss: 1.4468, Train Acc: 0.3000, Val Acc: 0.1200
Epoch: 191, Loss: 1.3681, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 192, Loss: 1.2888, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 193, Loss: 1.4281, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 194, Loss: 1.3837, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 195, Loss: 1.3862, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 196, Loss: 1.4509, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 197, Loss: 1.3899, Train Acc: 0.3133, Val Acc: 0.1600
Epoch: 198, Loss: 1.3413, Train Acc: 0.3533, Val Acc: 0.2800
Epoch: 199, Loss: 1.4307, Train Acc: 0.2933, Val Acc: 0.2800
Split 3 evaluatation: Acc: 0.4000, Precision: 0.4000, Recall: 0.4000, F1 : 0.4000

Average Evaluation Metrics: Acc 0.3200, Precision: 0.3200, Recall: 0.3200, F1: 0.3200
