MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GAT(
  (initial_gat): GATv2Conv(512, 512, heads=8)
  (gat1): GATv2Conv(4096, 512, heads=8)
  (gat2): GATv2Conv(4096, 512, heads=8)
  (gat3): GATv2Conv(4096, 512, heads=8)
  (gat4): GATv2Conv(4096, 512, heads=8)
  (gat5): GATv2Conv(4096, 512, heads=8)
  (gat6): GATv2Conv(4096, 512, heads=8)
  (gat7): GATv2Conv(4096, 512, heads=8)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  239208452

Epoch: 000, Loss: 1.3946, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 040, Loss: 1.3733, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 041, Loss: 1.4239, Train Acc: 0.1933, Val Acc: 0.2800
Epoch: 042, Loss: 1.3310, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 043, Loss: 1.3288, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 044, Loss: 1.4343, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 045, Loss: 1.4091, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 046, Loss: 1.4237, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 047, Loss: 1.3443, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 048, Loss: 1.3963, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 049, Loss: 1.3831, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 050, Loss: 1.3694, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 051, Loss: 1.4316, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 052, Loss: 1.4743, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 053, Loss: 1.3950, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 054, Loss: 1.4141, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 055, Loss: 1.3565, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 056, Loss: 1.3769, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 057, Loss: 1.3963, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 058, Loss: 1.3710, Train Acc: 0.2867, Val Acc: 0.1600
Epoch: 059, Loss: 1.3855, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 060, Loss: 1.4268, Train Acc: 0.2467, Val Acc: 0.3600
Epoch: 061, Loss: 1.4525, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 062, Loss: 1.4332, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 063, Loss: 1.4001, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 064, Loss: 1.4540, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 065, Loss: 1.4092, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 066, Loss: 1.3876, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 067, Loss: 1.4078, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 068, Loss: 1.4084, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 069, Loss: 1.4153, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 070, Loss: 1.3661, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 071, Loss: 1.3534, Train Acc: 0.2067, Val Acc: 0.4000
Epoch: 072, Loss: 1.3934, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 073, Loss: 1.3834, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 074, Loss: 1.3983, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 075, Loss: 1.4295, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 076, Loss: 1.3739, Train Acc: 0.2133, Val Acc: 0.2000
Epoch: 077, Loss: 1.3179, Train Acc: 0.2333, Val Acc: 0.3200
Epoch: 078, Loss: 1.4376, Train Acc: 0.1867, Val Acc: 0.2800
Epoch: 079, Loss: 1.4057, Train Acc: 0.2000, Val Acc: 0.3600
Epoch: 080, Loss: 1.4051, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 081, Loss: 1.3283, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 082, Loss: 1.3802, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 083, Loss: 1.3825, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 084, Loss: 1.3971, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 085, Loss: 1.3980, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 086, Loss: 1.3297, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 087, Loss: 1.4060, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 088, Loss: 1.4032, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 089, Loss: 1.3908, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 090, Loss: 1.3780, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 091, Loss: 1.4054, Train Acc: 0.2467, Val Acc: 0.0800
Epoch: 092, Loss: 1.4176, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 093, Loss: 1.3858, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 094, Loss: 1.4175, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 095, Loss: 1.4740, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 096, Loss: 1.4308, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 097, Loss: 1.4358, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 098, Loss: 1.4076, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 099, Loss: 1.3370, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 100, Loss: 1.3896, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 101, Loss: 1.4453, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 102, Loss: 1.4259, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 103, Loss: 1.4503, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 104, Loss: 1.3853, Train Acc: 0.1933, Val Acc: 0.2000
Epoch: 105, Loss: 1.4297, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 106, Loss: 1.3901, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 107, Loss: 1.3834, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 108, Loss: 1.3255, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 109, Loss: 1.3937, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 110, Loss: 1.3996, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 111, Loss: 1.3399, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 112, Loss: 1.4638, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 113, Loss: 1.4458, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 114, Loss: 1.4108, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 115, Loss: 1.3905, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 116, Loss: 1.4465, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 117, Loss: 1.4320, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 118, Loss: 1.3788, Train Acc: 0.2333, Val Acc: 0.1600
Epoch: 119, Loss: 1.3521, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 120, Loss: 1.3838, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 121, Loss: 1.3880, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 122, Loss: 1.4175, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 123, Loss: 1.4169, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 124, Loss: 1.3876, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 125, Loss: 1.4266, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 126, Loss: 1.4117, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 127, Loss: 1.4077, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 128, Loss: 1.3688, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 129, Loss: 1.3821, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 130, Loss: 1.4252, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 131, Loss: 1.4600, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 132, Loss: 1.3504, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 133, Loss: 1.4214, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 134, Loss: 1.4241, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 135, Loss: 1.3095, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 136, Loss: 1.4308, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 137, Loss: 1.3815, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 138, Loss: 1.3841, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 139, Loss: 1.3774, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 140, Loss: 1.3910, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 141, Loss: 1.4117, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 142, Loss: 1.3899, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 143, Loss: 1.2242, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 144, Loss: 1.3397, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 145, Loss: 1.3795, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 146, Loss: 1.4339, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 147, Loss: 1.4917, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 148, Loss: 1.4676, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 149, Loss: 1.3414, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 150, Loss: 1.4307, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 151, Loss: 1.3916, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 152, Loss: 1.4056, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 153, Loss: 1.3381, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 154, Loss: 1.4675, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 155, Loss: 1.3286, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 156, Loss: 1.3888, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 157, Loss: 1.3538, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 158, Loss: 1.3673, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 159, Loss: 1.4519, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 160, Loss: 1.4024, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 161, Loss: 1.3977, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 162, Loss: 1.4112, Train Acc: 0.2867, Val Acc: 0.3200
Epoch: 163, Loss: 1.3867, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 164, Loss: 1.3389, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 165, Loss: 1.4249, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 166, Loss: 1.4007, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 167, Loss: 1.3387, Train Acc: 0.2867, Val Acc: 0.1600
Epoch: 168, Loss: 1.3396, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 169, Loss: 1.4101, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 170, Loss: 1.4142, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 171, Loss: 1.3376, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 172, Loss: 1.3699, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 173, Loss: 1.3792, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 174, Loss: 1.4335, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 175, Loss: 1.4317, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 176, Loss: 1.3309, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 177, Loss: 1.4038, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 178, Loss: 1.3912, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 179, Loss: 1.3376, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 180, Loss: 1.3504, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 181, Loss: 1.2200, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 182, Loss: 1.3691, Train Acc: 0.2800, Val Acc: 0.4000
Epoch: 183, Loss: 1.3754, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 184, Loss: 1.3499, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 185, Loss: 1.3715, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 186, Loss: 1.3199, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 187, Loss: 1.3793, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 188, Loss: 1.3523, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 189, Loss: 1.4798, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 190, Loss: 1.3485, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 191, Loss: 1.4675, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 192, Loss: 1.4351, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 193, Loss: 1.3864, Train Acc: 0.3067, Val Acc: 0.3200
Epoch: 194, Loss: 1.3655, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 195, Loss: 1.4472, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 196, Loss: 1.4593, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 197, Loss: 1.4393, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 198, Loss: 1.3643, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 199, Loss: 1.3298, Train Acc: 0.2333, Val Acc: 0.3200
Split 3 evaluatation: Acc: 0.4000, Precision: 0.4000, Recall: 0.4000, F1 : 0.4000

Average Evaluation Metrics: Acc 0.2800, Precision: 0.2800, Recall: 0.2800, F1: 0.2800
